Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:46:34,138,10.5,05:43,83,475,,7359.30,,,
,00:46:35,138,10.5,05:43,84,474,,7362.20,,,
,00:46:36,138,10.5,05:43,84,474,,7365.00,,,
,00:46:37,139,10.5,05:43,84,474,,7367.80,,,
,00:46:38,139,10.5,05:43,84,474,,7370.50,,,
,00:46:39,140,10.5,05:43,84,474,,7373.20,,,
,00:46:40,140,10.5,05:43,84,474,,7376.00,,,
,00:46:41,140,10.5,05:43,84,474,,7378.80,,,
,00:46:42,141,10.5,05:43,83,474,,7381.80,,,
,00:46:43,141,10.5,05:43,84,473,,7384.60,,,
,00:46:44,141,10.4,05:46,84,473,,7387.40,,,
,00:46:45,142,10.4,05:46,84,473,,7390.30,,,
,00:46:46,142,10.4,05:46,84,473,,7393.00,,,
,00:46:47,141,10.4,05:46,84,473,,7395.80,,,
,00:46:48,142,10.4,05:46,83,473,,7398.70,,,
,00:46:49,142,10.4,05:46,83,473,,7401.50,,,
,00:46:50,142,10.4,05:46,83,473,,7404.20,,,
,00:46:51,142,10.4,05:46,83,473,,7406.80,,,
,00:46:52,142,10.4,05:46,83,473,,7409.50,,,
,00:46:53,142,10.4,05:46,83,472,,7412.20,,,
,00:46:54,142,10.4,05:46,83,472,,7415.00,,,
,00:46:55,141,10.4,05:46,83,472,,7417.90,,,
,00:46:56,141,10.4,05:46,83,472,,7420.80,,,
,00:46:57,141,10.4,05:46,83,472,,7423.60,,,
,00:46:58,141,10.4,05:46,83,472,,7426.50,,,
,00:46:59,141,10.4,05:46,83,472,,7429.50,,,
,00:47:00,140,10.4,05:46,83,472,,7432.50,,,
,00:47:01,140,10.4,05:46,83,472,,7435.50,,,
,00:47:02,140,10.4,05:46,83,472,,7438.50,,,
,00:47:03,139,10.4,05:46,83,472,,7441.50,,,
,00:47:04,139,10.4,05:46,84,472,,7444.50,,,
,00:47:05,139,10.4,05:46,84,472,,7447.40,,,
,00:47:06,140,10.4,05:46,84,472,,7450.30,,,
,00:47:07,140,10.4,05:46,84,471,,7453.20,,,
,00:47:08,140,10.4,05:46,83,471,,7456.10,,,
,00:47:09,140,10.4,05:46,83,471,,7459.19,,,
,00:47:10,140,10.4,05:46,83,471,,7462.20,,,
,00:47:11,140,10.4,05:46,83,471,,7465.20,,,
,00:47:12,141,10.4,05:46,83,471,,7468.20,,,
,00:47:13,141,10.4,05:46,83,471,,7471.20,,,
,00:47:14,142,10.4,05:46,83,471,,7474.10,,,
,00:47:15,142,10.4,05:46,83,471,,7477.00,,,
,00:47:16,143,10.4,05:46,83,471,,7479.80,,,
,00:47:17,143,10.4,05:46,83,471,,7482.60,,,
,00:47:18,143,10.4,05:46,83,471,,7485.30,,,
,00:47:19,143,10.4,05:46,83,471,,7488.10,,,
,00:47:20,143,10.4,05:46,83,471,,7490.70,,,
,00:47:21,143,10.4,05:46,83,471,,7493.30,,,
,00:47:22,144,10.4,05:46,83,471,,7496.10,,,
,00:47:23,144,10.4,05:46,83,471,,7498.80,,,
,00:47:24,144,10.4,05:46,83,471,,7501.70,,,
,00:47:25,144,10.4,05:46,83,471,,7504.50,,,
,00:47:26,145,10.4,05:46,83,471,,7507.30,,,
,00:47:27,145,10.3,05:50,83,471,,7510.10,,,
,00:47:28,145,10.3,05:50,84,471,,7512.90,,,
,00:47:29,145,10.3,05:50,83,471,,7515.90,,,
,00:47:30,145,10.3,05:50,83,471,,7518.80,,,
,00:47:31,145,10.3,05:50,83,471,,7521.70,,,
,00:47:32,145,10.3,05:50,83,471,,7524.60,,,
,00:47:33,144,10.3,05:50,83,471,,7527.40,,,
,00:47:34,144,10.3,05:50,83,471,,7530.30,,,
,00:47:35,143,10.3,05:50,83,471,,7533.30,,,
,00:47:36,143,10.3,05:50,83,471,,7536.20,,,
,00:47:37,143,10.3,05:50,83,471,,7539.10,,,
,00:47:38,143,10.3,05:50,83,471,,7541.90,,,
,00:47:39,142,10.3,05:50,83,471,,7544.70,,,
,00:47:40,142,10.3,05:50,83,471,,7547.50,,,
,00:47:41,142,10.3,05:50,83,471,,7550.30,,,
,00:47:42,142,10.3,05:50,83,471,,7553.20,,,
,00:47:43,142,10.3,05:50,83,471,,7555.90,,,
,00:47:44,142,10.3,05:50,83,471,,7558.60,,,
,00:47:45,142,10.3,05:50,84,471,,7561.30,,,
,00:47:46,143,10.3,05:50,84,471,,7564.00,,,
,00:47:47,143,10.3,05:50,84,471,,7566.70,,,
,00:47:48,143,10.3,05:50,84,471,,7569.50,,,
,00:47:49,143,10.3,05:50,83,471,,7572.40,,,
,00:47:50,143,10.3,05:50,83,471,,7575.30,,,
,00:47:51,143,10.3,05:50,84,471,,7578.00,,,
,00:47:52,143,10.3,05:50,84,471,,7581.00,,,
,00:47:53,143,10.2,05:53,83,471,,7583.90,,,
,00:47:54,144,10.2,05:53,84,471,,7586.80,,,
,00:47:55,144,10.3,05:50,84,471,,7589.70,,,
,00:47:56,144,10.2,05:53,84,471,,7592.50,,,
,00:47:57,144,10.3,05:50,84,471,,7595.40,,,
,00:47:58,144,10.3,05:50,83,471,,7598.20,,,
,00:47:59,144,10.3,05:50,83,471,,7601.10,,,
,00:48:00,144,10.3,05:50,83,471,,7604.00,,,
,00:48:01,144,10.3,05:50,83,471,,7606.90,,,
,00:48:02,144,10.3,05:50,84,471,,7609.99,,,
,00:48:03,144,10.3,05:50,84,471,,7613.00,,,
,00:48:04,143,10.3,05:50,84,471,,7616.00,,,
,00:48:05,144,10.3,05:50,84,471,,7618.90,,,
,00:48:06,143,10.3,05:50,84,471,,7621.80,,,
,00:48:07,143,10.3,05:50,84,471,,7624.70,,,
,00:48:08,143,10.3,05:50,84,471,,7627.50,,,
,00:48:09,143,10.2,05:53,84,471,,7630.30,,,
,00:48:10,143,10.3,05:50,84,471,,7633.10,,,
,00:48:11,142,10.2,05:53,84,471,,7635.70,,,
,00:48:12,142,10.2,05:53,84,471,,7638.50,,,
,00:48:13,142,10.3,05:50,84,471,,7641.20,,,
,00:48:14,142,10.2,05:53,84,471,,7644.10,,,
,00:48:15,142,10.3,05:50,84,471,,7647.00,,,
,00:48:16,142,10.3,05:50,84,471,,7649.90,,,
,00:48:17,141,10.3,05:50,84,470,,7652.80,,,
,00:48:18,141,10.3,05:50,84,470,,7655.80,,,
,00:48:19,141,10.3,05:50,84,470,,7658.80,,,
,00:48:20,140,10.3,05:50,84,470,,7661.89,,,
,00:48:21,141,10.3,05:50,83,470,,7664.90,,,
,00:48:22,141,10.3,05:50,84,470,,7667.90,,,
,00:48:23,140,10.3,05:50,83,470,,7670.90,,,
,00:48:24,140,10.3,05:50,83,470,,7673.90,,,
,00:48:25,140,10.3,05:50,84,470,,7676.80,,,
,00:48:26,141,10.3,05:50,83,470,,7679.60,,,
,00:48:27,140,10.3,05:50,83,470,,7682.50,,,
,00:48:28,140,10.3,05:50,83,470,,7685.40,,,
,00:48:29,140,10.3,05:50,83,470,,7688.30,,,
,00:48:30,140,10.3,05:50,84,470,,7691.20,,,
,00:48:31,140,10.3,05:50,83,470,,7694.10,,,
,00:48:32,139,10.3,05:50,83,470,,7697.10,,,
,00:48:33,139,10.3,05:50,83,470,,7700.10,,,
,00:48:34,139,10.3,05:50,83,470,,7703.00,,,
,00:48:35,139,10.3,05:50,83,470,,7705.90,,,
,00:48:36,139,10.4,05:46,83,470,,7708.70,,,
,00:48:37,138,10.4,05:46,83,470,,7711.50,,,
,00:48:38,138,10.4,05:46,84,470,,7714.40,,,
,00:48:39,138,10.4,05:46,84,470,,7717.40,,,
,00:48:40,139,10.4,05:46,84,470,,7720.40,,,
,00:48:41,139,10.4,05:46,84,470,,7723.40,,,
,00:48:42,139,10.4,05:46,84,470,,7726.30,,,
,00:48:43,139,10.4,05:46,84,470,,7729.39,,,
,00:48:44,139,10.4,05:46,84,470,,7732.40,,,
,00:48:45,140,10.4,05:46,84,470,,7735.40,,,
,00:48:46,140,10.4,05:46,84,470,,7738.30,,,
,00:48:47,140,10.5,05:43,84,470,,7741.20,,,
,00:48:48,141,10.5,05:43,84,470,,7744.10,,,
,00:48:49,141,10.5,05:43,84,470,,7747.00,,,
,00:48:50,141,10.5,05:43,84,470,,7750.00,,,
,00:48:51,141,10.5,05:43,84,470,,7753.00,,,
,00:48:52,141,10.5,05:43,84,470,,7755.90,,,
,00:48:53,141,10.5,05:43,84,470,,7758.90,,,
,00:48:54,141,10.5,05:43,84,470,,7761.90,,,
,00:48:55,141,10.5,05:43,84,470,,7764.90,,,
,00:48:56,141,10.5,05:43,84,470,,7767.90,,,
,00:48:57,141,10.5,05:43,84,470,,7770.80,,,
,00:48:58,141,10.5,05:43,84,470,,7773.70,,,
,00:48:59,141,10.5,05:43,84,469,,7776.50,,,
,00:49:00,141,10.5,05:43,84,469,,7779.20,,,
,00:49:01,141,10.5,05:43,84,469,,7782.10,,,
,00:49:02,141,10.5,05:43,84,469,,7784.80,,,
,00:49:03,141,10.5,05:43,84,469,,7787.60,,,
,00:49:04,141,10.5,05:43,84,469,,7790.30,,,
,00:49:05,140,10.4,05:46,84,469,,7793.10,,,
,00:49:06,140,10.5,05:43,84,469,,7796.00,,,
,00:49:07,141,10.5,05:43,84,469,,7798.70,,,
,00:49:08,141,10.4,05:46,83,469,,7801.50,,,
,00:49:09,140,10.5,05:43,83,469,,7804.30,,,
,00:49:10,140,10.5,05:43,84,469,,7807.10,,,
,00:49:11,140,10.5,05:43,84,469,,7810.00,,,
,00:49:12,140,10.5,05:43,84,469,,7812.90,,,
,00:49:13,140,10.4,05:46,84,469,,7815.90,,,
,00:49:14,140,10.5,05:43,83,469,,7818.80,,,
,00:49:15,140,10.5,05:43,84,469,,7821.70,,,
,00:49:16,140,10.5,05:43,83,469,,7824.79,,,
,00:49:17,140,10.5,05:43,84,468,,7827.88,,,
,00:49:18,140,10.4,05:46,83,468,,7830.97,,,
,00:49:19,140,10.4,05:46,83,468,,7833.90,,,
,00:49:20,139,10.4,05:46,83,468,,7836.70,,,
,00:49:21,139,10.4,05:46,83,468,,7839.60,,,
,00:49:22,139,10.4,05:46,83,468,,7842.30,,,
,00:49:23,139,10.4,05:46,83,468,,7845.10,,,
,00:49:24,139,10.4,05:46,83,468,,7847.80,,,
,00:49:25,139,10.4,05:46,83,468,,7850.40,,,
,00:49:26,139,10.4,05:46,83,468,,7853.00,,,
,00:49:27,139,10.4,05:46,84,468,,7855.60,,,
,00:49:28,140,10.4,05:46,84,468,,7858.20,,,
,00:49:29,140,10.4,05:46,84,468,,7861.10,,,
,00:49:30,140,10.4,05:46,84,468,,7863.90,,,
,00:49:31,140,10.4,05:46,84,468,,7866.70,,,
,00:49:32,141,10.4,05:46,84,468,,7869.50,,,
,00:49:33,141,10.4,05:46,84,468,,7872.20,,,
,00:49:34,141,10.4,05:46,84,468,,7875.10,,,
,00:49:35,141,10.4,05:46,84,468,,7878.00,,,
,00:49:36,141,10.4,05:46,84,468,,7881.00,,,
,00:49:37,140,10.4,05:46,84,467,,7883.90,,,
,00:49:38,140,10.4,05:46,84,467,,7886.70,,,
,00:49:39,140,10.4,05:46,84,467,,7889.60,,,
,00:49:40,140,10.4,05:46,83,467,,7892.40,,,
,00:49:41,139,10.4,05:46,84,467,,7895.20,,,
,00:49:42,139,10.4,05:46,83,467,,7898.20,,,
,00:49:43,140,10.4,05:46,84,467,,7901.00,,,
,00:49:44,139,10.4,05:46,83,467,,7903.80,,,
,00:49:45,139,10.4,05:46,83,467,,7906.50,,,
,00:49:46,139,10.4,05:46,83,467,,7909.20,,,
,00:49:47,139,10.3,05:50,83,467,,7912.10,,,
,00:49:48,139,10.3,05:50,83,467,,7914.90,,,
,00:49:49,139,10.3,05:50,83,467,,7917.80,,,
,00:49:50,140,10.3,05:50,83,467,,7920.60,,,
,00:49:51,140,10.3,05:50,83,467,,7923.20,,,
,00:49:52,140,10.3,05:50,83,467,,7926.00,,,
,00:49:53,141,10.3,05:50,83,467,,7928.70,,,
,00:49:54,140,10.3,05:50,83,467,,7931.50,,,
,00:49:55,140,10.3,05:50,83,467,,7934.20,,,
,00:49:56,140,10.3,05:50,83,467,,7936.80,,,
,00:49:57,140,10.3,05:50,83,466,,7939.40,,,
,00:49:58,140,10.3,05:50,83,466,,7942.10,,,
,00:49:59,140,10.3,05:50,83,466,,7944.80,,,
,00:50:00,139,10.3,05:50,83,466,,7947.60,,,
,00:50:01,139,10.2,05:53,83,466,,7950.40,,,
,00:50:02,139,10.2,05:53,83,466,,7953.10,,,
,00:50:03,138,10.2,05:53,83,466,,7955.90,,,
,00:50:04,138,10.2,05:53,83,466,,7958.70,,,
,00:50:05,138,10.2,05:53,83,466,,7961.40,,,
,00:50:06,138,10.2,05:53,83,466,,7964.20,,,
,00:50:07,138,10.2,05:53,83,466,,7967.00,,,
,00:50:08,138,10.2,05:53,83,466,,7969.80,,,
,00:50:09,139,10.2,05:53,83,466,,7972.50,,,
,00:50:10,139,10.2,05:53,84,466,,7975.30,,,
,00:50:11,139,10.2,05:53,83,466,,7978.10,,,
,00:50:12,139,10.2,05:53,83,466,,7980.90,,,
,00:50:13,139,10.2,05:53,83,465,,7983.60,,,
,00:50:14,139,10.2,05:53,83,465,,7986.40,,,
,00:50:15,139,10.1,05:56,83,465,,7989.20,,,
,00:50:16,139,10.1,05:56,84,465,,7991.90,,,
,00:50:17,140,10.1,05:56,83,465,,7994.40,,,
,00:50:18,139,10.1,05:56,83,465,,7996.90,,,
,00:50:19,140,10.1,05:56,83,465,,7999.40,,,
,00:50:20,140,10.1,05:56,83,465,,8002.00,,,
,00:50:21,139,10.1,05:56,83,465,,8004.40,,,
,00:50:22,140,10.1,05:56,83,465,,8007.00,,,
,00:50:23,139,10.1,05:56,83,465,,8009.70,,,
,00:50:24,140,10.0,06:00,83,465,,8012.40,,,
,00:50:25,140,10.0,06:00,84,465,,8015.10,,,
,00:50:26,140,10.0,06:00,84,465,,8017.90,,,
,00:50:27,140,10.0,06:00,83,465,,8020.90,,,
,00:50:28,141,10.0,06:00,83,465,,8023.80,,,
,00:50:29,141,10.0,06:00,83,465,,8026.80,,,
,00:50:30,141,10.0,06:00,83,465,,8029.80,,,
,00:50:31,141,10.0,06:00,83,465,,8032.70,,,
,00:50:32,141,10.0,06:00,83,465,,8035.50,,,
,00:50:33,141,10.0,06:00,83,465,,8038.30,,,
,00:50:34,142,10.0,06:00,83,465,,8041.20,,,
,00:50:35,142,10.0,06:00,85,465,,8044.10,,,
,00:50:36,142,10.0,06:00,84,465,,8046.90,,,
,00:50:37,142,10.0,06:00,85,465,,8049.80,,,
,00:50:38,141,10.1,05:56,85,465,,8052.70,,,
,00:50:39,141,10.1,05:56,85,465,,8055.79,,,
,00:50:40,141,10.1,05:56,85,465,,8058.88,,,
,00:50:41,141,10.1,05:56,85,465,,8061.97,,,
,00:50:42,141,10.2,05:53,85,465,,8065.06,,,
,00:50:43,142,10.2,05:53,85,465,,8068.15,,,
,00:50:44,142,10.2,05:53,85,465,,8071.24,,,
,00:50:45,142,10.1,05:56,85,465,,8074.33,,,
,00:50:46,143,10.1,05:56,85,465,,8077.42,,,
,00:50:47,142,10.1,05:56,84,465,,8080.20,,,
,00:50:48,142,10.1,05:56,84,465,,8082.50,,,
,00:50:49,142,10.1,05:56,84,465,,8084.60,,,
,00:50:50,143,10.1,05:56,87,465,,8086.90,,,
,00:50:51,142,10.1,05:56,87,465,,8089.30,,,
,00:50:52,143,10.0,06:00,89,465,,8091.70,,,
,00:50:53,143,10.0,06:00,88,465,,8093.90,,,
,00:50:54,143,10.0,06:00,88,465,,8096.10,,,
,00:50:55,143,9.9,06:04,73,465,,8098.40,,,
,00:50:56,144,9.9,06:04,65,465,,8100.90,,,
,00:50:57,144,9.9,06:04,56,465,,8103.40,,,
,00:50:58,144,9.9,06:04,56,465,,8105.80,,,
,00:50:59,145,9.9,06:04,56,465,,8108.40,,,
,00:51:00,145,9.9,06:04,56,465,,8111.20,,,
,00:51:01,145,9.9,06:04,61,465,,8114.29,,,
,00:51:02,146,9.9,06:04,79,465,,8117.38,,,
,00:51:03,146,9.9,06:04,82,465,,8120.47,,,
,00:51:04,146,10.0,06:00,84,465,,8123.56,,,
,00:51:05,147,10.0,06:00,83,465,,8126.65,,,
,00:51:06,147,10.0,06:00,84,465,,8129.74,,,
,00:51:07,147,10.0,06:00,84,465,,8132.83,,,
,00:51:08,147,10.0,06:00,84,465,,8135.92,,,
,00:51:09,147,10.1,05:56,84,465,,8139.01,,,
,00:51:10,147,10.1,05:56,84,465,,8142.10,,,
,00:51:11,147,10.1,05:56,84,465,,8145.10,,,
,00:51:12,147,10.2,05:53,84,465,,8148.19,,,
,00:51:13,147,10.2,05:53,84,465,,8151.28,,,
,00:51:14,147,10.2,05:53,84,465,,8154.37,,,
,00:51:15,146,10.2,05:53,84,465,,8157.46,,,
,00:51:16,145,10.2,05:53,84,465,,8160.55,,,
,00:51:17,145,10.2,05:53,84,465,,8163.64,,,
,00:51:18,145,10.2,05:53,84,465,,8166.73,,,
,00:51:19,144,10.2,05:53,84,465,,8169.82,,,
,00:51:20,144,10.3,05:50,84,465,,8172.91,,,
,00:51:21,144,10.3,05:50,84,465,,8176.00,,,
,00:51:22,144,10.3,05:50,84,465,,8179.09,,,
,00:51:23,143,10.3,05:50,83,465,,8182.18,,,
,00:51:24,143,10.3,05:50,84,465,,8185.27,,,
,00:51:25,143,10.3,05:50,83,464,,8188.36,,,
,00:51:26,143,10.3,05:50,83,464,,8191.20,,,
,00:51:27,143,10.3,05:50,84,464,,8193.90,,,
,00:51:28,142,10.3,05:50,83,464,,8196.50,,,
,00:51:29,142,10.3,05:50,83,464,,8199.30,,,
,00:51:30,142,10.3,05:50,83,464,,8202.10,,,
,00:51:31,142,10.3,05:50,83,464,,8205.00,,,
,00:51:32,142,10.3,05:50,83,464,,8207.80,,,
,00:51:33,141,10.3,05:50,83,464,,8210.60,,,
,00:51:34,141,10.3,05:50,83,464,,8213.40,,,
,00:51:35,141,10.3,05:50,83,464,,8216.20,,,
,00:51:36,141,10.3,05:50,83,464,,8218.90,,,
,00:51:37,141,10.3,05:50,83,464,,8221.60,,,
,00:51:38,141,10.3,05:50,83,464,,8224.20,,,
,00:51:39,140,10.4,05:46,83,464,,8226.80,,,
,00:51:40,140,10.4,05:46,83,464,,8229.60,,,
,00:51:41,140,10.4,05:46,84,463,,8232.40,,,
,00:51:42,140,10.4,05:46,84,463,,8235.20,,,
,00:51:43,139,10.4,05:46,84,463,,8238.00,,,
,00:51:44,139,10.4,05:46,84,463,,8240.90,,,
,00:51:45,138,10.4,05:46,83,463,,8243.70,,,
,00:51:46,137,10.4,05:46,84,463,,8246.70,,,
,00:51:47,136,10.4,05:46,83,463,,8249.79,,,
,00:51:48,134,10.4,05:46,83,463,,8252.88,,,
,00:51:49,133,10.4,05:46,84,463,,8255.90,,,
,00:51:50,132,10.4,05:46,83,463,,8258.90,,,
,00:51:51,132,10.4,05:46,84,463,,8261.90,,,
,00:51:52,132,10.4,05:46,84,463,,8264.90,,,
,00:51:53,132,10.4,05:46,84,463,,8267.80,,,
,00:51:54,133,10.4,05:46,84,463,,8270.80,,,
,00:51:55,134,10.4,05:46,84,463,,8273.70,,,
,00:51:56,135,10.4,05:46,83,463,,8276.70,,,
,00:51:57,137,10.4,05:46,84,463,,8279.60,,,
,00:51:58,138,10.4,05:46,84,463,,8282.60,,,
,00:51:59,139,10.4,05:46,83,463,,8285.40,,,
,00:52:00,140,10.4,05:46,84,463,,8288.20,,,
,00:52:01,141,10.4,05:46,83,463,,8291.00,,,
,00:52:02,142,10.4,05:46,84,463,,8293.70,,,
,00:52:03,142,10.4,05:46,83,462,,8296.50,,,
,00:52:04,143,10.4,05:46,84,462,,8299.10,,,
,00:52:05,143,10.4,05:46,84,462,,8301.60,,,
,00:52:06,143,10.3,05:50,83,462,,8304.10,,,
,00:52:07,143,10.4,05:46,83,462,,8306.70,,,
,00:52:08,143,10.4,05:46,83,462,,8309.40,,,
,00:52:09,142,10.4,05:46,84,462,,8312.20,,,
,00:52:10,142,10.3,05:50,84,462,,8315.10,,,
,00:52:11,142,10.3,05:50,84,462,,8318.19,,,
,00:52:12,142,10.3,05:50,84,462,,8321.10,,,
,00:52:13,143,10.3,05:50,84,462,,8324.10,,,
,00:52:14,142,10.3,05:50,84,462,,8327.00,,,
,00:52:15,142,10.3,05:50,84,462,,8330.00,,,
,00:52:16,142,10.3,05:50,84,462,,8332.90,,,
,00:52:17,142,10.3,05:50,84,463,,8335.80,,,
,00:52:18,142,10.3,05:50,84,463,,8338.60,,,
,00:52:19,142,10.3,05:50,84,463,,8341.40,,,
,00:52:20,142,10.3,05:50,84,463,,8344.00,,,
,00:52:21,142,10.2,05:53,83,463,,8346.70,,,
,00:52:22,142,10.2,05:53,83,463,,8349.40,,,
,00:52:23,142,10.2,05:53,83,463,,8352.00,,,
,00:52:24,142,10.2,05:53,84,463,,8354.70,,,
,00:52:25,142,10.2,05:53,84,463,,8357.50,,,
,00:52:26,142,10.2,05:53,84,463,,8360.20,,,
,00:52:27,142,10.2,05:53,84,463,,8362.80,,,
,00:52:28,143,10.2,05:53,84,463,,8365.40,,,
,00:52:29,142,10.2,05:53,84,463,,8368.10,,,
,00:52:30,142,10.2,05:53,84,463,,8370.70,,,
,00:52:31,142,10.2,05:53,84,463,,8373.60,,,
,00:52:32,143,10.2,05:53,84,463,,8376.60,,,
,00:52:33,143,10.2,05:53,84,463,,8379.60,,,
,00:52:34,143,10.2,05:53,84,463,,8382.69,,,
,00:52:35,143,10.2,05:53,84,463,,8385.60,,,
,00:52:36,143,10.2,05:53,84,463,,8388.60,,,
,00:52:37,143,10.2,05:53,84,463,,8391.69,,,
,00:52:38,143,10.2,05:53,83,463,,8394.70,,,
,00:52:39,143,10.2,05:53,84,463,,8397.70,,,
,00:52:40,143,10.2,05:53,84,463,,8400.60,,,
,00:52:41,143,10.2,05:53,84,463,,8403.30,,,
,00:52:42,143,10.2,05:53,84,463,,8406.00,,,
,00:52:43,143,10.2,05:53,84,463,,8408.70,,,
,00:52:44,143,10.2,05:53,84,463,,8411.50,,,
,00:52:45,143,10.2,05:53,84,463,,8414.30,,,
,00:52:46,144,10.2,05:53,84,463,,8417.00,,,
,00:52:47,144,10.2,05:53,84,463,,8419.80,,,
,00:52:48,143,10.2,05:53,84,463,,8422.60,,,
,00:52:49,143,10.2,05:53,84,463,,8425.50,,,
,00:52:50,143,10.2,05:53,84,463,,8428.30,,,
,00:52:51,143,10.2,05:53,84,463,,8431.00,,,
,00:52:52,143,10.2,05:53,83,463,,8433.70,,,
,00:52:53,143,10.1,05:56,83,463,,8436.30,,,
,00:52:54,143,10.1,05:56,83,463,,8438.90,,,
,00:52:55,143,10.1,05:56,83,463,,8441.50,,,
,00:52:56,143,10.1,05:56,83,463,,8444.00,,,
,00:52:57,143,10.1,05:56,84,463,,8446.60,,,
,00:52:58,143,10.1,05:56,84,463,,8449.10,,,
,00:52:59,142,10.1,05:56,84,463,,8451.60,,,
,00:53:00,142,10.0,06:00,84,463,,8454.20,,,
,00:53:01,142,10.1,05:56,84,463,,8456.70,,,
,00:53:02,142,10.0,06:00,84,463,,8459.40,,,
,00:53:03,141,10.0,06:00,84,463,,8461.90,,,
,00:53:04,141,10.0,06:00,84,463,,8464.60,,,
,00:53:05,141,10.0,06:00,83,463,,8467.50,,,
,00:53:06,141,10.0,06:00,84,463,,8470.40,,,
,00:53:07,141,10.0,06:00,84,463,,8473.20,,,
,00:53:08,142,10.0,06:00,84,463,,8476.10,,,
,00:53:09,142,10.0,06:00,84,463,,8478.90,,,
,00:53:10,142,10.0,06:00,83,463,,8481.70,,,
,00:53:11,142,10.0,06:00,83,463,,8484.60,,,
,00:53:12,141,10.0,06:00,84,463,,8487.30,,,
,00:53:13,141,9.9,06:04,83,463,,8489.90,,,
,00:53:14,141,9.9,06:04,83,463,,8492.20,,,
,00:53:15,141,9.9,06:04,83,463,,8494.60,,,
,00:53:16,141,9.9,06:04,83,463,,8496.90,,,
,00:53:17,141,9.9,06:04,84,463,,8499.20,,,
,00:53:18,141,9.8,06:07,84,463,,8501.70,,,
,00:53:19,141,9.8,06:07,84,463,,8504.20,,,
,00:53:20,141,9.8,06:07,84,463,,8506.70,,,
,00:53:21,141,9.8,06:07,84,463,,8509.40,,,
,00:53:22,142,9.9,06:04,84,463,,8512.20,,,
,00:53:23,142,9.9,06:04,84,463,,8515.20,,,
,00:53:24,142,9.9,06:04,84,463,,8518.29,,,
,00:53:25,143,9.9,06:04,84,463,,8521.38,,,
,00:53:26,143,9.9,06:04,84,463,,8524.47,,,
,00:53:27,143,9.9,06:04,84,463,,8527.56,,,
,00:53:28,143,9.9,06:04,84,463,,8530.65,,,
,00:53:29,143,9.9,06:04,84,463,,8533.74,,,
,00:53:30,143,10.0,06:00,84,463,,8536.83,,,
,00:53:31,143,10.0,06:00,84,463,,8539.92,,,
,00:53:32,143,10.0,06:00,84,463,,8543.01,,,
,00:53:33,143,10.0,06:00,84,463,,8545.90,,,
,00:53:34,143,10.0,06:00,84,463,,8548.60,,,
,00:53:35,143,10.0,06:00,83,463,,8551.30,,,
,00:53:36,143,10.0,06:00,83,463,,8554.10,,,
,00:53:37,142,10.0,06:00,83,463,,8557.00,,,
,00:53:38,142,10.0,06:00,83,463,,8559.80,,,
,00:53:39,141,10.0,06:00,83,463,,8562.70,,,
,00:53:40,141,10.1,05:56,83,463,,8565.50,,,
,00:53:41,140,10.1,05:56,83,463,,8568.40,,,
,00:53:42,140,10.1,05:56,83,463,,8571.40,,,
,00:53:43,140,10.1,05:56,84,463,,8574.30,,,
,00:53:44,139,10.1,05:56,84,463,,8577.30,,,
,00:53:45,139,10.1,05:56,84,463,,8580.20,,,
,00:53:46,139,10.1,05:56,84,463,,8583.10,,,
,00:53:47,139,10.1,05:56,84,463,,8585.80,,,
,00:53:48,139,10.1,05:56,84,463,,8588.70,,,
,00:53:49,139,10.1,05:56,84,463,,8591.50,,,
,00:53:50,139,10.1,05:56,84,463,,8594.20,,,
,00:53:51,139,10.1,05:56,83,463,,8597.00,,,
,00:53:52,139,10.1,05:56,83,463,,8599.80,,,
,00:53:53,139,10.1,05:56,83,463,,8602.50,,,
,00:53:54,139,10.1,05:56,83,463,,8605.20,,,
,00:53:55,139,10.1,05:56,83,463,,8607.80,,,
,00:53:56,139,10.1,05:56,83,463,,8610.40,,,
,00:53:57,139,10.1,05:56,84,463,,8613.20,,,
,00:53:58,139,10.1,05:56,84,463,,8615.80,,,
,00:53:59,139,10.1,05:56,84,463,,8618.50,,,
,00:54:00,140,10.1,05:56,84,463,,8621.10,,,
,00:54:01,140,10.1,05:56,84,463,,8623.90,,,
,00:54:02,140,10.1,05:56,84,463,,8626.60,,,
,00:54:03,140,10.1,05:56,84,463,,8629.30,,,
,00:54:04,140,10.1,05:56,84,463,,8632.10,,,
,00:54:05,141,10.1,05:56,84,463,,8634.70,,,
,00:54:06,141,10.1,05:56,84,463,,8637.50,,,
,00:54:07,141,10.1,05:56,84,463,,8640.20,,,
,00:54:08,142,10.1,05:56,84,463,,8643.00,,,
,00:54:09,142,10.1,05:56,84,463,,8645.80,,,
,00:54:10,142,10.1,05:56,84,463,,8648.40,,,
,00:54:11,143,10.1,05:56,84,463,,8651.20,,,
,00:54:12,143,10.1,05:56,83,463,,8653.90,,,
,00:54:13,143,10.1,05:56,83,463,,8656.80,,,
,00:54:14,143,10.1,05:56,83,463,,8659.70,,,
,00:54:15,143,10.1,05:56,83,463,,8662.40,,,
,00:54:16,143,10.1,05:56,83,463,,8665.20,,,
,00:54:17,143,10.1,05:56,84,463,,8667.90,,,
