Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:38:50,136,10.0,06:00,88,307,,5885.90,,,
,00:38:51,136,10.0,06:00,87,307,,5889.00,,,
,00:38:52,136,10.1,05:56,87,306,,5892.00,,,
,00:38:53,136,10.1,05:56,87,306,,5895.20,,,
,00:38:54,136,10.1,05:56,89,306,,5898.40,,,
,00:38:55,136,10.1,05:56,89,306,,5901.62,,,
,00:38:56,136,10.1,05:56,89,305,,5904.84,,,
,00:38:57,136,10.2,05:53,87,305,,5908.07,,,
,00:38:58,135,10.2,05:53,87,304,,5911.29,,,
,00:38:59,135,10.2,05:53,87,304,,5914.51,,,
,00:39:00,135,10.2,05:53,87,304,,5917.73,,,
,00:39:01,135,10.2,05:53,87,304,,5920.96,,,
,00:39:02,136,10.2,05:53,87,303,,5924.18,,,
,00:39:03,136,10.2,05:53,87,303,,5926.90,,,
,00:39:04,136,10.2,05:53,87,303,,5929.50,,,
,00:39:05,136,10.2,05:53,87,303,,5932.10,,,
,00:39:06,137,10.3,05:50,87,302,,5934.80,,,
,00:39:07,137,10.3,05:50,87,302,,5937.70,,,
,00:39:08,137,10.3,05:50,87,301,,5940.70,,,
,00:39:09,138,10.3,05:50,87,301,,5943.80,,,
,00:39:10,138,10.4,05:46,87,301,,5947.02,,,
,00:39:11,139,10.4,05:46,87,301,,5950.24,,,
,00:39:12,140,10.5,05:43,87,300,,5953.47,,,
,00:39:13,140,10.5,05:43,87,300,,5956.69,,,
,00:39:14,141,10.5,05:43,87,300,,5959.91,,,
,00:39:15,142,10.6,05:40,87,300,,5963.13,,,
,00:39:16,142,10.6,05:40,87,299,,5966.36,,,
,00:39:17,142,10.7,05:36,87,299,,5969.58,,,
,00:39:18,142,10.7,05:36,87,299,,5972.80,,,
,00:39:19,143,10.8,05:33,87,299,,5976.02,,,
,00:39:20,142,10.8,05:33,87,298,,5979.24,,,
,00:39:21,142,10.9,05:30,87,298,,5982.47,,,
,00:39:22,142,10.9,05:30,87,298,,5985.69,,,
,00:39:23,142,10.9,05:30,87,298,,5988.91,,,
,00:39:24,141,10.9,05:30,87,298,,5992.13,,,
,00:39:25,141,11.0,05:27,87,298,,5995.36,,,
,00:39:26,140,11.0,05:27,86,297,,5998.58,,,
,00:39:27,140,11.0,05:27,85,297,,6001.80,,,
,00:39:28,140,11.0,05:27,85,297,,6005.02,,,
,00:39:29,140,11.1,05:24,85,297,,6008.24,,,
,00:39:30,140,11.0,05:27,85,297,,6011.47,,,
,00:39:31,140,11.0,05:27,85,297,,6014.69,,,
,00:39:32,140,11.1,05:24,85,297,,6017.91,,,
,00:39:33,140,11.1,05:24,85,297,,6021.13,,,
,00:39:34,140,11.1,05:24,85,297,,6024.36,,,
,00:39:35,141,11.0,05:27,85,297,,6027.58,,,
,00:39:36,141,11.0,05:27,85,297,,6030.80,,,
,00:39:37,141,11.0,05:27,85,297,,6034.02,,,
,00:39:38,141,11.0,05:27,86,296,,6037.24,,,
,00:39:39,141,11.0,05:27,86,296,,6040.40,,,
,00:39:40,142,11.0,05:27,86,296,,6043.10,,,
,00:39:41,142,10.9,05:30,86,296,,6046.00,,,
,00:39:42,142,10.9,05:30,85,296,,6048.80,,,
,00:39:43,143,10.9,05:30,85,296,,6051.50,,,
,00:39:44,143,10.9,05:30,85,296,,6054.10,,,
,00:39:45,143,10.9,05:30,86,296,,6056.60,,,
,00:39:46,143,10.8,05:33,86,296,,6059.40,,,
,00:39:47,143,10.8,05:33,86,296,,6062.00,,,
,00:39:48,144,10.8,05:33,89,296,,6064.70,,,
,00:39:49,143,10.8,05:33,87,296,,6067.30,,,
,00:39:50,144,10.8,05:33,86,296,,6070.10,,,
,00:39:51,144,10.8,05:33,85,296,,6072.90,,,
,00:39:52,144,10.8,05:33,85,296,,6075.70,,,
,00:39:53,144,10.9,05:30,85,296,,6078.92,,,
,00:39:54,144,10.9,05:30,85,296,,6082.14,,,
,00:39:55,144,10.8,05:33,85,296,,6085.37,,,
,00:39:56,144,10.8,05:33,85,296,,6088.59,,,
,00:39:57,144,10.8,05:33,85,296,,6091.81,,,
,00:39:58,144,10.8,05:33,85,296,,6095.03,,,
,00:39:59,144,10.8,05:33,85,296,,6098.26,,,
,00:40:00,144,10.8,05:33,85,296,,6101.48,,,
,00:40:01,144,10.8,05:33,85,296,,6104.70,,,
,00:40:02,144,10.8,05:33,85,296,,6107.92,,,
,00:40:03,143,10.8,05:33,86,296,,6111.14,,,
,00:40:04,144,10.9,05:30,85,296,,6114.37,,,
,00:40:05,144,10.9,05:30,85,296,,6117.59,,,
,00:40:06,144,10.9,05:30,85,296,,6120.81,,,
,00:40:07,143,10.8,05:33,85,296,,6124.03,,,
,00:40:08,144,10.9,05:30,85,296,,6127.26,,,
,00:40:09,144,10.8,05:33,85,296,,6130.48,,,
,00:40:10,144,10.8,05:33,85,296,,6133.70,,,
,00:40:11,145,10.8,05:33,85,296,,6136.92,,,
,00:40:12,145,10.8,05:33,85,296,,6140.14,,,
,00:40:13,145,10.8,05:33,85,296,,6142.80,,,
,00:40:14,146,10.7,05:36,85,296,,6145.20,,,
,00:40:15,146,10.7,05:36,85,296,,6147.40,,,
,00:40:16,146,10.7,05:36,85,296,,6149.60,,,
,00:40:17,146,10.6,05:40,85,296,,6151.90,,,
,00:40:18,145,10.6,05:40,85,296,,6154.30,,,
,00:40:19,145,10.6,05:40,85,296,,6156.80,,,
,00:40:20,146,10.5,05:43,85,296,,6159.30,,,
,00:40:21,145,10.5,05:43,85,296,,6161.80,,,
,00:40:22,145,10.5,05:43,85,296,,6164.40,,,
,00:40:23,145,10.4,05:46,85,296,,6167.10,,,
,00:40:24,145,10.4,05:46,85,296,,6169.80,,,
,00:40:25,145,10.4,05:46,85,296,,6172.50,,,
,00:40:26,145,10.4,05:46,85,296,,6175.20,,,
,00:40:27,145,10.4,05:46,86,296,,6177.90,,,
,00:40:28,145,10.3,05:50,86,296,,6180.70,,,
,00:40:29,146,10.3,05:50,86,296,,6183.40,,,
,00:40:30,147,10.3,05:50,86,296,,6186.20,,,
,00:40:31,147,10.3,05:50,86,296,,6188.80,,,
,00:40:32,148,10.3,05:50,86,296,,6191.40,,,
,00:40:33,148,10.3,05:50,86,296,,6194.60,,,
,00:40:34,148,10.3,05:50,86,296,,6197.70,,,
,00:40:35,148,10.3,05:50,86,296,,6200.70,,,
,00:40:36,148,10.3,05:50,86,297,,6203.30,,,
,00:40:37,149,10.3,05:50,86,297,,6205.90,,,
,00:40:38,149,10.3,05:50,86,297,,6208.70,,,
,00:40:39,149,10.2,05:53,86,297,,6211.80,,,
,00:40:40,149,10.2,05:53,86,297,,6214.90,,,
,00:40:41,149,10.2,05:53,86,297,,6217.60,,,
,00:40:42,149,10.2,05:53,86,297,,6219.90,,,
,00:40:43,149,10.2,05:53,86,297,,6222.10,,,
,00:40:44,149,10.1,05:56,86,297,,6224.70,,,
,00:40:45,149,10.1,05:56,86,297,,6227.40,,,
,00:40:46,149,10.1,05:56,86,297,,6230.10,,,
,00:40:47,149,10.1,05:56,86,297,,6232.40,,,
,00:40:48,149,10.0,06:00,86,296,,6234.50,,,
,00:40:49,149,10.0,06:00,86,296,,6236.70,,,
,00:40:50,149,10.0,06:00,86,296,,6238.90,,,
,00:40:51,149,10.0,06:00,86,296,,6241.20,,,
,00:40:52,148,9.9,06:04,86,296,,6243.70,,,
,00:40:53,148,9.9,06:04,86,296,,6245.90,,,
,00:40:54,148,9.9,06:04,86,296,,6248.20,,,
,00:40:55,147,9.9,06:04,86,296,,6250.60,,,
,00:40:56,147,9.9,06:04,86,296,,6253.30,,,
,00:40:57,148,9.9,06:04,86,296,,6256.20,,,
,00:40:58,147,9.9,06:04,86,296,,6259.10,,,
,00:40:59,147,9.9,06:04,86,296,,6262.30,,,
,00:41:00,147,9.9,06:04,86,296,,6265.20,,,
,00:41:01,146,9.9,06:04,86,296,,6268.20,,,
,00:41:02,146,9.9,06:04,86,296,,6271.30,,,
,00:41:03,146,9.9,06:04,86,296,,6274.40,,,
,00:41:04,145,9.9,06:04,86,296,,6277.50,,,
,00:41:05,145,9.9,06:04,86,296,,6280.50,,,
,00:41:06,146,9.9,06:04,85,295,,6283.50,,,
,00:41:07,146,9.9,06:04,85,295,,6286.50,,,
,00:41:08,146,9.9,06:04,85,295,,6289.40,,,
,00:41:09,146,9.9,06:04,85,295,,6292.30,,,
,00:41:10,146,10.0,06:00,85,295,,6295.30,,,
,00:41:11,146,10.0,06:00,85,295,,6298.50,,,
,00:41:12,146,10.0,06:00,86,295,,6301.70,,,
,00:41:13,145,10.1,05:56,85,295,,6304.80,,,
,00:41:14,146,10.1,05:56,85,296,,6308.02,,,
,00:41:15,146,10.1,05:56,86,296,,6311.24,,,
,00:41:16,146,10.2,05:53,86,296,,6314.47,,,
,00:41:17,146,10.2,05:53,86,296,,6317.69,,,
,00:41:18,146,10.2,05:53,85,296,,6320.91,,,
,00:41:19,146,10.2,05:53,85,296,,6324.13,,,
,00:41:20,147,10.2,05:53,85,296,,6327.36,,,
,00:41:21,147,10.2,05:53,85,296,,6330.30,,,
,00:41:22,148,10.2,05:53,85,296,,6333.10,,,
,00:41:23,148,10.2,05:53,85,296,,6335.60,,,
,00:41:24,148,10.2,05:53,86,296,,6337.90,,,
,00:41:25,149,10.2,05:53,86,296,,6340.20,,,
,00:41:26,149,10.2,05:53,86,296,,6342.60,,,
,00:41:27,149,10.2,05:53,86,296,,6345.00,,,
,00:41:28,150,10.2,05:53,86,296,,6347.60,,,
,00:41:29,150,10.2,05:53,86,296,,6350.20,,,
,00:41:30,150,10.2,05:53,86,296,,6352.80,,,
,00:41:31,150,10.2,05:53,86,296,,6355.40,,,
,00:41:32,151,10.2,05:53,86,296,,6358.10,,,
,00:41:33,151,10.2,05:53,86,296,,6360.90,,,
,00:41:34,151,10.2,05:53,86,296,,6363.80,,,
,00:41:35,151,10.2,05:53,86,296,,6366.90,,,
,00:41:36,151,10.2,05:53,86,297,,6369.90,,,
,00:41:37,152,10.2,05:53,86,297,,6373.00,,,
,00:41:38,152,10.2,05:53,86,297,,6376.00,,,
,00:41:39,152,10.1,05:56,86,297,,6379.10,,,
,00:41:40,152,10.1,05:56,86,297,,6382.00,,,
,00:41:41,152,10.1,05:56,86,297,,6384.90,,,
,00:41:42,152,10.1,05:56,86,297,,6387.60,,,
,00:41:43,153,10.1,05:56,86,297,,6390.30,,,
,00:41:44,153,10.1,05:56,86,297,,6392.90,,,
,00:41:45,153,10.1,05:56,85,297,,6395.60,,,
,00:41:46,153,10.1,05:56,85,297,,6398.30,,,
,00:41:47,153,10.1,05:56,85,297,,6401.10,,,
,00:41:48,152,10.1,05:56,85,297,,6403.80,,,
,00:41:49,152,10.1,05:56,85,297,,6406.80,,,
,00:41:50,152,10.1,05:56,85,297,,6409.70,,,
,00:41:51,152,10.1,05:56,85,297,,6412.60,,,
,00:41:52,151,10.1,05:56,85,297,,6415.50,,,
,00:41:53,151,10.1,05:56,85,297,,6418.20,,,
,00:41:54,151,10.1,05:56,85,297,,6420.90,,,
,00:41:55,151,10.1,05:56,85,297,,6423.50,,,
,00:41:56,151,10.1,05:56,85,298,,6426.20,,,
,00:41:57,151,10.1,05:56,86,298,,6429.00,,,
,00:41:58,150,10.1,05:56,86,298,,6431.90,,,
,00:41:59,150,10.1,05:56,86,298,,6434.80,,,
,00:42:00,149,10.1,05:56,86,298,,6437.60,,,
,00:42:01,148,10.1,05:56,86,298,,6440.30,,,
,00:42:02,148,10.1,05:56,86,298,,6443.00,,,
,00:42:03,147,10.1,05:56,86,298,,6445.70,,,
,00:42:04,147,10.2,05:53,86,298,,6448.60,,,
,00:42:05,146,10.2,05:53,88,298,,6451.40,,,
,00:42:06,146,10.2,05:53,89,298,,6454.30,,,
,00:42:07,145,10.2,05:53,89,298,,6457.30,,,
,00:42:08,145,10.2,05:53,89,298,,6460.40,,,
,00:42:09,145,10.3,05:50,88,298,,6463.40,,,
,00:42:10,144,10.3,05:50,87,298,,6466.62,,,
,00:42:11,143,10.3,05:50,87,298,,6469.84,,,
,00:42:12,143,10.3,05:50,87,298,,6473.07,,,
,00:42:13,143,10.3,05:50,87,298,,6476.29,,,
,00:42:14,142,10.3,05:50,87,298,,6479.51,,,
,00:42:15,142,10.3,05:50,87,298,,6482.73,,,
,00:42:16,142,10.3,05:50,87,298,,6485.96,,,
,00:42:17,143,10.3,05:50,87,298,,6489.18,,,
,00:42:18,143,10.3,05:50,87,298,,6492.30,,,
,00:42:19,143,10.3,05:50,87,298,,6495.00,,,
,00:42:20,143,10.3,05:50,87,298,,6497.40,,,
,00:42:21,144,10.4,05:46,87,298,,6499.80,,,
,00:42:22,144,10.4,05:46,87,298,,6502.40,,,
,00:42:23,144,10.4,05:46,87,298,,6505.20,,,
,00:42:24,144,10.4,05:46,87,298,,6508.10,,,
,00:42:25,144,10.4,05:46,87,298,,6511.20,,,
,00:42:26,143,10.4,05:46,87,298,,6514.30,,,
,00:42:27,143,10.4,05:46,87,298,,6517.50,,,
,00:42:28,144,10.4,05:46,87,298,,6520.50,,,
,00:42:29,144,10.5,05:43,87,298,,6523.60,,,
,00:42:30,144,10.5,05:43,87,298,,6526.50,,,
,00:42:31,145,10.5,05:43,87,298,,6529.40,,,
,00:42:32,146,10.5,05:43,87,298,,6532.10,,,
,00:42:33,146,10.5,05:43,87,298,,6534.90,,,
,00:42:34,146,10.5,05:43,86,298,,6537.70,,,
,00:42:35,147,10.5,05:43,85,298,,6540.60,,,
,00:42:36,147,10.5,05:43,85,298,,6543.40,,,
,00:42:37,147,10.5,05:43,86,298,,6546.40,,,
,00:42:38,147,10.5,05:43,86,298,,6549.30,,,
,00:42:39,147,10.5,05:43,85,298,,6552.20,,,
,00:42:40,147,10.5,05:43,85,298,,6555.10,,,
,00:42:41,147,10.5,05:43,85,298,,6558.00,,,
,00:42:42,147,10.5,05:43,85,298,,6560.70,,,
,00:42:43,147,10.5,05:43,86,298,,6563.40,,,
,00:42:44,147,10.5,05:43,86,298,,6566.00,,,
,00:42:45,147,10.5,05:43,86,298,,6568.90,,,
,00:42:46,147,10.5,05:43,86,298,,6571.80,,,
,00:42:47,147,10.5,05:43,86,298,,6574.80,,,
,00:42:48,148,10.5,05:43,86,298,,6577.90,,,
,00:42:49,148,10.5,05:43,86,298,,6581.00,,,
,00:42:50,149,10.5,05:43,86,298,,6584.20,,,
,00:42:51,149,10.5,05:43,86,298,,6587.20,,,
,00:42:52,149,10.5,05:43,86,298,,6590.10,,,
,00:42:53,149,10.5,05:43,86,298,,6592.90,,,
,00:42:54,149,10.5,05:43,86,298,,6595.70,,,
,00:42:55,149,10.5,05:43,88,298,,6598.60,,,
,00:42:56,148,10.5,05:43,89,298,,6601.60,,,
,00:42:57,148,10.5,05:43,89,298,,6604.50,,,
,00:42:58,148,10.4,05:46,89,298,,6607.10,,,
,00:42:59,147,10.4,05:46,88,298,,6609.70,,,
,00:43:00,147,10.4,05:46,87,298,,6612.30,,,
,00:43:01,147,10.4,05:46,87,298,,6615.00,,,
,00:43:02,147,10.4,05:46,87,298,,6617.70,,,
,00:43:03,146,10.3,05:50,87,298,,6620.40,,,
,00:43:04,146,10.3,05:50,87,298,,6622.90,,,
,00:43:05,146,10.3,05:50,87,298,,6625.20,,,
,00:43:06,146,10.3,05:50,87,298,,6627.70,,,
,00:43:07,146,10.3,05:50,87,298,,6630.20,,,
,00:43:08,146,10.3,05:50,87,298,,6633.00,,,
,00:43:09,146,10.3,05:50,87,298,,6635.80,,,
,00:43:10,146,10.3,05:50,87,298,,6638.70,,,
,00:43:11,146,10.3,05:50,87,298,,6641.70,,,
,00:43:12,146,10.3,05:50,87,298,,6644.60,,,
,00:43:13,146,10.3,05:50,87,298,,6647.80,,,
,00:43:14,145,10.3,05:50,87,298,,6650.90,,,
,00:43:15,144,10.3,05:50,87,298,,6654.12,,,
,00:43:16,144,10.3,05:50,87,298,,6657.30,,,
,00:43:17,144,10.3,05:50,87,298,,6660.50,,,
,00:43:18,144,10.3,05:50,86,298,,6663.60,,,
,00:43:19,144,10.4,05:46,85,298,,6666.70,,,
,00:43:20,144,10.4,05:46,85,298,,6669.70,,,
,00:43:21,144,10.4,05:46,86,298,,6672.80,,,
,00:43:22,144,10.4,05:46,86,298,,6675.80,,,
,00:43:23,145,10.4,05:46,86,298,,6678.80,,,
,00:43:24,145,10.4,05:46,86,298,,6681.70,,,
,00:43:25,145,10.4,05:46,86,298,,6684.80,,,
,00:43:26,145,10.4,05:46,85,298,,6687.90,,,
,00:43:27,145,10.4,05:46,86,298,,6690.90,,,
,00:43:28,145,10.5,05:43,85,298,,6693.70,,,
,00:43:29,145,10.5,05:43,85,298,,6696.60,,,
,00:43:30,146,10.5,05:43,86,298,,6699.40,,,
,00:43:31,146,10.5,05:43,86,298,,6702.30,,,
,00:43:32,146,10.5,05:43,86,298,,6705.20,,,
,00:43:33,147,10.5,05:43,86,298,,6708.20,,,
,00:43:34,147,10.5,05:43,86,298,,6711.10,,,
,00:43:35,148,10.5,05:43,86,298,,6714.10,,,
,00:43:36,148,10.5,05:43,85,298,,6716.80,,,
,00:43:37,147,10.5,05:43,85,298,,6719.60,,,
,00:43:38,147,10.5,05:43,86,298,,6722.30,,,
,00:43:39,147,10.5,05:43,86,298,,6724.90,,,
,00:43:40,146,10.5,05:43,86,298,,6727.70,,,
,00:43:41,145,10.5,05:43,86,298,,6730.40,,,
,00:43:42,145,10.5,05:43,85,298,,6733.30,,,
,00:43:43,144,10.5,05:43,85,298,,6736.00,,,
,00:43:44,144,10.5,05:43,85,298,,6738.70,,,
,00:43:45,144,10.5,05:43,86,298,,6741.70,,,
,00:43:46,144,10.5,05:43,86,298,,6744.80,,,
,00:43:47,144,10.5,05:43,86,298,,6747.70,,,
,00:43:48,144,10.5,05:43,86,298,,6750.70,,,
,00:43:49,145,10.5,05:43,86,298,,6753.50,,,
,00:43:50,145,10.4,05:46,85,298,,6756.20,,,
,00:43:51,145,10.4,05:46,85,298,,6758.80,,,
,00:43:52,145,10.4,05:46,86,298,,6761.20,,,
,00:43:53,145,10.4,05:46,86,298,,6763.40,,,
,00:43:54,145,10.4,05:46,86,298,,6765.60,,,
,00:43:55,145,10.4,05:46,86,298,,6767.80,,,
,00:43:56,145,10.3,05:50,86,298,,6770.50,,,
,00:43:57,145,10.3,05:50,86,298,,6773.40,,,
,00:43:58,145,10.3,05:50,86,298,,6776.30,,,
,00:43:59,145,10.3,05:50,86,298,,6779.10,,,
,00:44:00,145,10.3,05:50,86,298,,6782.10,,,
,00:44:01,145,10.3,05:50,86,298,,6785.32,,,
,00:44:02,145,10.3,05:50,86,298,,6788.54,,,
,00:44:03,145,10.3,05:50,86,298,,6791.77,,,
,00:44:04,145,10.3,05:50,86,298,,6794.99,,,
,00:44:05,145,10.3,05:50,86,298,,6798.21,,,
,00:44:06,145,10.3,05:50,86,298,,6801.40,,,
,00:44:07,145,10.3,05:50,86,298,,6804.20,,,
,00:44:08,146,10.3,05:50,86,298,,6807.42,,,
,00:44:09,146,10.4,05:46,86,298,,6810.64,,,
,00:44:10,146,10.4,05:46,86,298,,6813.87,,,
,00:44:11,146,10.5,05:43,86,298,,6817.09,,,
,00:44:12,146,10.5,05:43,86,298,,6820.31,,,
,00:44:13,147,10.5,05:43,86,298,,6823.53,,,
,00:44:14,147,10.5,05:43,86,298,,6826.76,,,
,00:44:15,147,10.6,05:40,86,298,,6829.98,,,
,00:44:16,147,10.5,05:43,86,299,,6833.20,,,
,00:44:17,147,10.5,05:43,86,299,,6836.42,,,
,00:44:18,147,10.5,05:43,86,299,,6839.64,,,
,00:44:19,147,10.5,05:43,86,299,,6842.40,,,
,00:44:20,147,10.5,05:43,86,299,,6844.50,,,
,00:44:21,146,10.4,05:46,86,299,,6846.70,,,
,00:44:22,145,10.4,05:46,86,299,,6848.90,,,
,00:44:23,145,10.4,05:46,86,299,,6851.10,,,
,00:44:24,144,10.4,05:46,86,299,,6853.40,,,
,00:44:25,144,10.4,05:46,86,299,,6855.80,,,
,00:44:26,143,10.3,05:50,86,299,,6858.40,,,
,00:44:27,143,10.3,05:50,86,299,,6861.20,,,
,00:44:28,143,10.3,05:50,86,299,,6863.90,,,
,00:44:29,142,10.3,05:50,86,299,,6866.80,,,
,00:44:30,142,10.3,05:50,86,299,,6869.50,,,
,00:44:31,142,10.3,05:50,86,299,,6872.10,,,
,00:44:32,141,10.2,05:53,86,299,,6874.70,,,
,00:44:33,141,10.2,05:53,86,299,,6877.40,,,
,00:44:34,141,10.3,05:50,86,299,,6880.20,,,
,00:44:35,140,10.2,05:53,86,299,,6883.10,,,
,00:44:36,140,10.2,05:53,86,299,,6885.90,,,
,00:44:37,140,10.2,05:53,86,299,,6888.90,,,
,00:44:38,140,10.2,05:53,86,299,,6891.90,,,
,00:44:39,140,10.2,05:53,85,299,,6894.70,,,
,00:44:40,140,10.2,05:53,85,299,,6897.50,,,
,00:44:41,140,10.2,05:53,85,299,,6900.20,,,
,00:44:42,140,10.2,05:53,85,299,,6903.00,,,
,00:44:43,140,10.2,05:53,85,299,,6905.70,,,
,00:44:44,140,10.2,05:53,85,299,,6908.40,,,
,00:44:45,140,10.2,05:53,85,299,,6911.10,,,
,00:44:46,140,10.2,05:53,85,300,,6913.90,,,
,00:44:47,140,10.3,05:50,85,300,,6916.90,,,
,00:44:48,140,10.3,05:50,85,300,,6920.12,,,
,00:44:49,140,10.3,05:50,85,300,,6923.34,,,
,00:44:50,140,10.4,05:46,85,300,,6926.57,,,
,00:44:51,140,10.4,05:46,85,300,,6929.79,,,
,00:44:52,140,10.4,05:46,85,300,,6933.01,,,
,00:44:53,140,10.5,05:43,85,300,,6936.23,,,
,00:44:54,140,10.5,05:43,85,300,,6939.46,,,
,00:44:55,141,10.5,05:43,85,300,,6942.68,,,
,00:44:56,140,10.5,05:43,85,300,,6945.90,,,
,00:44:57,140,10.6,05:40,85,300,,6949.00,,,
,00:44:58,140,10.6,05:40,85,300,,6952.00,,,
,00:44:59,140,10.6,05:40,85,300,,6954.90,,,
,00:45:00,140,10.6,05:40,85,300,,6958.00,,,
,00:45:01,140,10.6,05:40,84,300,,6960.90,,,
,00:45:02,140,10.7,05:36,83,300,,6963.90,,,
,00:45:03,140,10.7,05:36,84,300,,6967.00,,,
,00:45:04,140,10.7,05:36,84,301,,6970.10,,,
,00:45:05,140,10.7,05:36,84,301,,6973.20,,,
,00:45:06,141,10.7,05:36,84,301,,6976.30,,,
,00:45:07,141,10.7,05:36,84,301,,6979.30,,,
,00:45:08,141,10.7,05:36,84,301,,6982.30,,,
,00:45:09,141,10.7,05:36,84,301,,6985.10,,,
,00:45:10,142,10.7,05:36,86,301,,6988.10,,,
,00:45:11,142,10.7,05:36,86,301,,6990.90,,,
,00:45:12,142,10.7,05:36,86,301,,6993.80,,,
,00:45:13,143,10.7,05:36,86,301,,6996.50,,,
,00:45:14,143,10.7,05:36,85,301,,6999.10,,,
,00:45:15,144,10.7,05:36,85,301,,7001.60,,,
,00:45:16,144,10.7,05:36,85,301,,7004.10,,,
,00:45:17,145,10.7,05:36,85,301,,7006.80,,,
,00:45:18,145,10.7,05:36,85,301,,7009.60,,,
,00:45:19,146,10.7,05:36,85,301,,7012.60,,,
,00:45:20,146,10.7,05:36,85,301,,7015.50,,,
,00:45:21,146,10.7,05:36,85,301,,7018.50,,,
,00:45:22,146,10.7,05:36,85,301,,7021.50,,,
,00:45:23,146,10.7,05:36,85,301,,7024.50,,,
,00:45:24,146,10.7,05:36,85,301,,7027.60,,,
,00:45:25,147,10.7,05:36,85,301,,7030.70,,,
,00:45:26,146,10.7,05:36,85,301,,7033.70,,,
,00:45:27,146,10.7,05:36,85,301,,7036.50,,,
,00:45:28,146,10.7,05:36,85,301,,7039.10,,,
,00:45:29,146,10.6,05:40,86,301,,7041.90,,,
,00:45:30,146,10.6,05:40,86,301,,7044.50,,,
,00:45:31,147,10.6,05:40,88,301,,7047.30,,,
,00:45:32,146,10.6,05:40,89,301,,7050.10,,,
,00:45:33,146,10.6,05:40,89,301,,7053.00,,,
,00:45:34,146,10.6,05:40,89,301,,7055.80,,,
,00:45:35,146,10.6,05:40,89,301,,7058.90,,,
,00:45:36,146,10.6,05:40,88,301,,7061.80,,,
,00:45:37,146,10.6,05:40,87,301,,7064.80,,,
,00:45:38,146,10.6,05:40,87,301,,7067.90,,,
,00:45:39,146,10.6,05:40,87,301,,7071.00,,,
,00:45:40,146,10.6,05:40,87,301,,7074.00,,,
,00:45:41,145,10.6,05:40,87,301,,7077.00,,,
,00:45:42,145,10.6,05:40,87,301,,7080.00,,,
,00:45:43,145,10.6,05:40,87,301,,7083.00,,,
,00:45:44,145,10.6,05:40,87,301,,7086.10,,,
,00:45:45,145,10.5,05:43,87,301,,7089.20,,,
,00:45:46,145,10.5,05:43,87,301,,7092.10,,,
,00:45:47,145,10.5,05:43,87,301,,7094.80,,,
,00:45:48,144,10.5,05:43,87,301,,7097.40,,,
,00:45:49,145,10.5,05:43,87,301,,7100.10,,,
,00:45:50,144,10.5,05:43,85,301,,7102.70,,,
,00:45:51,144,10.5,05:43,85,301,,7105.20,,,
,00:45:52,144,10.5,05:43,85,301,,7107.50,,,
,00:45:53,144,10.4,05:46,85,301,,7109.80,,,
,00:45:54,144,10.4,05:46,85,301,,7112.00,,,
,00:45:55,144,10.4,05:46,85,301,,7114.40,,,
,00:45:56,144,10.4,05:46,85,301,,7116.60,,,
,00:45:57,144,10.3,05:50,85,301,,7118.90,,,
,00:45:58,145,10.3,05:50,85,301,,7121.10,,,
,00:45:59,145,10.3,05:50,85,301,,7123.30,,,
,00:46:00,145,10.2,05:53,85,301,,7125.70,,,
,00:46:01,145,10.2,05:53,85,301,,7128.20,,,
,00:46:02,146,10.2,05:53,85,301,,7130.60,,,
,00:46:03,145,10.2,05:53,85,301,,7133.30,,,
,00:46:04,145,10.2,05:53,85,301,,7136.10,,,
,00:46:05,145,10.2,05:53,84,301,,7139.32,,,
,00:46:06,145,10.2,05:53,84,301,,7142.50,,,
,00:46:07,145,10.1,05:56,83,301,,7145.70,,,
,00:46:08,145,10.1,05:56,84,301,,7148.80,,,
,00:46:09,145,10.1,05:56,84,301,,7151.80,,,
,00:46:10,145,10.1,05:56,84,301,,7154.70,,,
,00:46:11,146,10.1,05:56,84,301,,7157.50,,,
,00:46:12,146,10.0,06:00,84,301,,7160.40,,,
,00:46:13,146,10.0,06:00,84,301,,7163.20,,,
,00:46:14,146,10.0,06:00,84,301,,7165.70,,,
,00:46:15,146,10.0,06:00,84,301,,7168.30,,,
,00:46:16,147,10.0,06:00,84,302,,7171.00,,,
,00:46:17,147,10.0,06:00,84,302,,7173.60,,,
,00:46:18,147,10.0,06:00,84,302,,7176.20,,,
,00:46:19,147,9.9,06:04,83,302,,7178.90,,,
,00:46:20,147,9.9,06:04,83,302,,7181.60,,,
,00:46:21,147,9.9,06:04,83,302,,7184.30,,,
,00:46:22,148,9.9,06:04,83,302,,7187.00,,,
,00:46:23,148,9.9,06:04,84,302,,7189.60,,,
,00:46:24,148,9.9,06:04,84,302,,7192.20,,,
,00:46:25,149,9.9,06:04,84,302,,7194.80,,,
,00:46:26,149,9.8,06:07,84,303,,7197.40,,,
,00:46:27,149,9.8,06:07,84,303,,7199.80,,,
,00:46:28,149,9.8,06:07,84,303,,7202.30,,,
,00:46:29,149,9.8,06:07,84,303,,7204.70,,,
,00:46:30,149,9.8,06:07,84,303,,7207.40,,,
,00:46:31,149,9.8,06:07,84,303,,7210.10,,,
,00:46:32,148,9.8,06:07,83,303,,7212.70,,,
,00:46:33,148,9.7,06:11,83,303,,7215.10,,,
